dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,25.168406,4.583168,25.318555,10.222775,0.054118,-57.230690,5.693233
0.010000,25.252492,4.525139,25.420721,10.216595,-0.617918,-67.203589,5.664927
0.010000,25.334776,4.464815,25.522748,10.202731,-1.386426,-76.850800,5.636141
0.010000,25.415099,4.402269,25.624551,10.180283,-2.244824,-85.839776,5.606947
0.010000,25.493306,4.337595,25.726035,10.148452,-3.183126,-93.830273,5.577427
0.010000,25.569247,4.270907,25.827101,10.106571,-4.188086,-100.495970,5.547666
0.010000,25.642781,4.202341,25.927642,10.054135,-5.243560,-105.547430,5.517755
0.010000,25.713780,4.132049,26.027551,9.990824,-6.331112,-108.755221,5.487788
0.010000,25.782129,4.060201,26.126716,9.916516,-7.430795,-109.968220,5.457858
0.010000,25.847733,3.986979,26.225029,9.831296,-8.522064,-109.126951,5.428059
0.010000,25.910516,3.912574,26.322383,9.735448,-9.584751,-106.268678,5.398482
0.010000,25.970424,3.837183,26.418678,9.629448,-10.599996,-101.524495,5.369215
