dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.502887,11.129129,6.899734,3.641304,-4.584084,-6.203091,1.573958
0.010000,4.502726,11.165076,6.935682,3.594750,-4.655449,-7.136455,1.576660
0.010000,4.502466,11.200549,6.971155,3.547386,-4.736382,-8.093248,1.579678
0.010000,4.502098,11.235538,7.006147,3.499114,-4.827144,-9.076246,1.583017
0.010000,4.501614,11.270033,7.040645,3.449834,-4.928026,-10.088216,1.586685
0.010000,4.501007,11.304022,7.074639,3.399441,-5.039342,-11.131557,1.590688
0.010000,4.500269,11.337492,7.108118,3.347826,-5.161430,-12.208870,1.595036
0.010000,4.499395,11.370429,7.141066,3.294880,-5.294653,-13.322237,1.599737
0.010000,4.498376,11.402818,7.173471,3.240486,-5.439388,-14.473538,1.604800
0.010000,4.497208,11.434642,7.205316,3.184526,-5.596032,-15.664360,1.610237
0.010000,4.495886,11.465883,7.236585,3.126876,-5.764989,-16.895709,1.616058
0.010000,4.494404,11.496521,7.267259,3.067409,-5.946669,-18.167979,1.622275
0.010000,4.492759,11.526536,7.297319,3.005994,-6.141477,-19.480858,1.628901
0.010000,4.490948,11.555905,7.326744,2.942496,-6.349806,-20.832902,1.635951
0.010000,4.488969,11.584605,7.355512,2.876776,-6.572022,-22.221610,1.643440
0.010000,4.486821,11.612609,7.383599,2.808692,-6.808452,-23.642939,1.651382
0.010000,4.484504,11.639892,7.410980,2.738098,-7.059360,-25.090834,1.659794
0.010000,4.482019,11.666424,7.437628,2.664849,-7.324933,-26.557294,1.668695
0.010000,4.479369,11.692176,7.463516,2.588796,-7.605246,-28.031287,1.678103
0.010000,4.476559,11.717117,7.488614,2.509794,-7.900235,-29.498951,1.688038
0.010000,4.473595,11.741212,7.512891,2.427697,-8.209656,-30.942066,1.698520
0.010000,4.470484,11.764428,7.536315,2.342367,-8.533038,-32.338246,1.709570
0.010000,4.467240,11.786723,7.558845,2.252984,-8.938305,-40.526628,1.721209
0.010000,4.463878,11.808039,7.580424,2.157966,-9.501800,-56.349487,1.733444
0.010000,4.460420,11.828314,7.600992,2.056747,-10.121883,-62.008304,1.746278
0.010000,4.456889,11.847490,7.620491,1.949872,-10.687545,-56.566219,1.759708
0.010000,4.453313,11.865519,7.638870,1.837959,-11.191208,-50.366338,1.773729
0.010000,4.449721,11.882362,7.656093,1.722240,-11.571943,-38.073433,1.788333
0.010000,4.446141,11.898003,7.672138,1.604548,-11.769214,-19.727108,1.803523
0.010000,4.442603,11.912435,7.686997,1.485910,-11.863817,-9.460345,1.819306
0.010000,4.439135,11.925653,7.700663,1.366559,-11.935064,-7.124672,1.835684
0.010000,4.435771,11.937659,7.713131,1.246774,-11.978539,-4.347531,1.852663
0.010000,4.432544,11.948456,7.724399,1.126878,-11.989589,-1.105033,1.870241
0.010000,4.429488,11.958053,7.734472,1.007244,-11.963392,2.619753,1.888418
0.010000,4.426637,11.966466,7.743355,0.888293,-11.895048,6.834439,1.907189
0.010000,4.424025,11.973715,7.751060,0.770496,-11.779700,11.534800,1.926547
0.010000,4.421687,11.979827,7.757603,0.654370,-11.612676,16.702368,1.946480
