dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.863172,2.422692,14.594482,5.195913,-9.476062,-2.306724,3.634447
0.010000,5.818036,2.398925,14.645494,5.101167,-9.474548,0.151466,3.618113
0.010000,5.773365,2.376315,14.695560,5.006659,-9.450845,2.370247,3.602211
0.010000,5.729192,2.354820,14.744686,4.912586,-9.407325,4.352013,3.586736
0.010000,5.685542,2.334398,14.792877,4.819123,-9.346289,6.103639,3.571686
0.010000,5.642439,2.315006,14.840142,4.726423,-9.269945,7.634330,3.557055
0.010000,5.599903,2.296602,14.886488,4.634620,-9.180389,8.955656,3.542836
0.010000,5.557952,2.279145,14.931926,4.543824,-9.079581,10.080730,3.529024
0.010000,5.516600,2.262595,14.976467,4.454130,-8.969343,11.023867,3.515611
0.010000,5.475859,2.246910,15.020124,4.365617,-8.851347,11.799613,3.502589
0.010000,5.435738,2.232052,15.062907,4.278346,-8.727123,12.422367,3.489950
0.010000,5.396245,2.217983,15.104831,4.192365,-8.598048,12.907509,3.477686
0.010000,5.357386,2.204668,15.145908,4.107711,-8.465366,13.268152,3.465786
0.010000,5.319165,2.192069,15.186152,4.024410,-8.330177,13.518936,3.454243
0.010000,5.281584,2.180153,15.225577,3.942475,-8.193461,13.671637,3.443047
0.010000,5.244645,2.168887,15.264196,3.861914,-8.056072,13.738821,3.432189
0.010000,5.208347,2.158240,15.302023,3.782727,-7.918758,13.731397,3.421660
0.010000,5.172690,2.148181,15.339072,3.704905,-7.782165,13.659347,3.411451
0.010000,5.137671,2.138681,15.375356,3.628437,-7.646842,13.532241,3.401553
0.010000,5.103288,2.129713,15.410889,3.553304,-7.513260,13.358204,3.391956
0.010000,5.069538,2.121250,15.445684,3.479486,-7.381813,13.144729,3.382653
0.010000,5.036417,2.113266,15.479754,3.406958,-7.252824,12.898953,3.373634
0.010000,5.003921,2.105737,15.513111,3.335692,-7.126558,12.626541,3.364892
0.010000,4.972045,2.098640,15.545767,3.265660,-7.003232,12.332602,3.356417
0.010000,4.940784,2.091954,15.577736,3.196830,-6.883009,12.022351,3.348202
0.010000,4.910132,2.085657,15.609027,3.129170,-6.766014,11.699454,3.340239
0.010000,4.880085,2.079729,15.639654,3.062646,-6.652339,11.367545,3.332521
0.010000,4.850636,2.074152,15.669626,2.997226,-6.542039,11.029924,3.325040
0.010000,4.821780,2.068906,15.698955,2.932874,-6.435152,10.688699,3.317788
0.010000,4.793512,2.063976,15.727650,2.869557,-6.331685,10.346789,3.310760
0.010000,4.765824,2.059344,15.755723,2.807241,-6.231629,10.005600,3.303949
0.010000,4.738712,2.054995,15.783182,2.745892,-6.134958,9.667055,3.297347
0.010000,4.712169,2.050914,15.810037,2.685475,-6.041635,9.332326,3.290949
0.010000,4.686189,2.047087,15.836296,2.625959,-5.951609,9.002625,3.284749
0.010000,4.660768,2.043501,15.861969,2.567311,-5.864821,8.678771,3.278741
0.010000,4.635899,2.040143,15.887064,2.509499,-5.781204,8.361645,3.272919
0.010000,4.611576,2.037000,15.911589,2.452492,-5.700688,8.051683,3.267278
0.010000,4.587794,2.034061,15.935552,2.396260,-5.623195,7.749277,3.261813
0.010000,4.564548,2.031315,15.958959,2.340774,-5.548644,7.455055,3.256520
0.010000,4.541832,2.028752,15.981820,2.286004,-5.476957,7.168692,3.251392
0.010000,4.519641,2.026362,16.004139,2.231924,-5.408046,6.891146,3.246426
0.010000,4.497971,2.024134,16.025924,2.178505,-5.341832,6.621425,3.241616
0.010000,4.476815,2.022061,16.047181,2.125723,-5.278225,6.360608,3.236960
0.010000,4.456169,2.020133,16.067917,2.073552,-5.217147,6.107806,3.232453
0.010000,4.436029,2.018342,16.088136,2.021966,-5.158514,5.863388,3.228090
0.010000,4.416390,2.016681,16.107846,1.970944,-5.102241,5.627208,3.223869
0.010000,4.397247,2.015142,16.127050,1.920461,-5.048255,5.398666,3.219785
0.010000,4.378596,2.013718,16.145755,1.870497,-4.996471,5.178403,3.215835
0.010000,4.360433,2.012402,16.163966,1.821029,-4.946818,4.965279,3.212016
0.010000,4.342755,2.011187,16.181686,1.772036,-4.899218,4.759956,3.208325
0.010000,4.325556,2.010069,16.198921,1.723500,-4.853603,4.561514,3.204758
0.010000,4.308834,2.009040,16.215675,1.675401,-4.809903,4.370058,3.201313
0.010000,4.292584,2.008096,16.231952,1.627721,-4.768049,4.185336,3.197987
0.010000,4.276803,2.007230,16.247757,1.580441,-4.727978,4.007140,3.194777
0.010000,4.261488,2.006439,16.263092,1.533545,-4.689627,3.835063,3.191680
0.010000,4.246635,2.005716,16.277962,1.487015,-4.652937,3.668988,3.188695
0.010000,4.232242,2.005059,16.292370,1.440837,-4.617850,3.508732,3.185819
0.010000,4.218305,2.004461,16.306320,1.394994,-4.584313,3.353719,3.183049
0.010000,4.204821,2.003920,16.319815,1.349471,-4.552269,3.204438,3.180383
0.010000,4.191788,2.003431,16.332858,1.304254,-4.521672,3.059614,3.177821
0.010000,4.179202,2.002990,16.345451,1.259330,-4.492470,2.920227,3.175358
0.010000,4.167062,2.002595,16.357598,1.214683,-4.464621,2.784917,3.172994
0.010000,4.155364,2.002240,16.369301,1.170303,-4.438078,2.654258,3.170728
0.010000,4.144107,2.001925,16.380563,1.126175,-4.412802,2.527645,3.168556
0.010000,4.133288,2.001644,16.391385,1.082287,-4.388751,2.405060,3.166478
0.010000,4.122904,2.001396,16.401772,1.038628,-4.365887,2.286393,3.164492
0.010000,4.112955,2.001177,16.411724,0.995186,-4.344179,2.170806,3.162596
0.010000,4.103437,2.000986,16.421243,0.951951,-4.323586,2.059357,3.160790
0.010000,4.094350,2.000819,16.430332,0.908910,-4.304082,1.950411,3.159072
0.010000,4.085690,2.000675,16.438993,0.866053,-4.285633,1.844826,3.157440
0.010000,4.077458,2.000551,16.447226,0.823371,-4.268211,1.742193,3.155894
0.010000,4.069650,2.000445,16.455035,0.780853,-4.251792,1.641958,3.154433
0.010000,4.062265,2.000355,16.462420,0.738490,-4.236346,1.544552,3.153054
0.010000,4.055303,2.000280,16.469383,0.696271,-4.221853,1.449302,3.151759
0.010000,4.048761,2.000218,16.475924,0.654189,-4.208289,1.356427,3.150545
0.010000,4.042639,2.000166,16.482047,0.612232,-4.195634,1.265496,3.149411
0.010000,4.036936,2.000125,16.487751,0.570394,-4.183868,1.176612,3.148358
0.010000,4.031649,2.000091,16.493037,0.528664,-4.172975,1.089347,3.147383
0.010000,4.026779,2.000065,16.497908,0.487034,-4.162933,1.004108,3.146487
0.010000,4.022324,2.000045,16.502363,0.445497,-4.153734,0.919908,3.145670
0.010000,4.018283,2.000030,16.506403,0.404043,-4.145361,0.837358,3.144929
0.010000,4.014657,2.000020,16.510030,0.362665,-4.137798,0.756242,3.144265
0.010000,4.011443,2.000012,16.513243,0.321355,-4.131039,0.675921,3.143678
0.010000,4.008642,2.000007,16.516044,0.280104,-4.125072,0.596684,3.143167
0.010000,4.006253,2.000004,16.518433,0.238906,-4.119887,0.518569,3.142731
0.010000,4.004276,2.000002,16.520411,0.197751,-4.115476,0.441080,3.142371
0.010000,4.002709,2.000001,16.521977,0.156632,-4.111834,0.364192,3.142086
0.010000,4.001554,2.000000,16.523133,0.115543,-4.108954,0.287956,3.141875
0.010000,4.000781,2.000000,16.523906,0.077290,-3.825295,28.365939,3.141735
0.010000,4.000321,2.000000,16.524365,0.045970,-3.131985,69.330955,3.141651
0.010000,4.000093,2.000000,16.524594,0.022866,-2.310431,82.155428,3.141609
0.010000,4.000013,2.000000,16.524674,0.007973,-1.489293,82.113854,3.141595
0.010000,4.000000,2.000000,16.524687,0.001289,-0.668339,82.095359,3.141593
0.010000,4.000000,2.000000,16.524687,0.000000,-0.128943,53.939565,3.141593
