dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.014345,21.409837,1.904407,5.127167,6.977282,-0.191363,0.009616
0.010000,2.066312,21.410342,1.956377,5.196920,6.975342,-0.194020,0.009818
0.010000,2.118976,21.410865,2.009043,5.266654,6.973375,-0.196678,0.010020
0.010000,2.172337,21.411405,2.062407,5.336368,6.971382,-0.199334,0.010220
0.010000,2.226394,21.411963,2.116467,5.406062,6.969362,-0.201991,0.010420
0.010000,2.281149,21.412539,2.171225,5.475735,6.967316,-0.204648,0.010619
0.010000,2.336599,21.413133,2.226679,5.545387,6.965243,-0.207304,0.010817
0.010000,2.392746,21.413746,2.282829,5.615019,6.963143,-0.209960,0.011014
0.010000,2.449589,21.414378,2.339675,5.684629,6.961017,-0.212615,0.011209
0.010000,2.507127,21.415028,2.397217,5.754217,6.958864,-0.215271,0.011403
0.010000,2.565361,21.415698,2.455455,5.823784,6.956685,-0.217926,0.011595
0.010000,2.624291,21.416387,2.514388,5.893329,6.954479,-0.220581,0.011785
0.010000,2.683915,21.417095,2.574017,5.962852,6.952247,-0.223236,0.011974
0.010000,2.744234,21.417823,2.634341,6.032351,6.949988,-0.225890,0.012160
0.010000,2.805248,21.418571,2.695359,6.101828,6.947702,-0.228545,0.012344
